"Timestamp","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","AverageDepth","StandarDeviation"
2019-05-02 14:00:00,572,8575,10902,9993,8768,7761,6752,5565,4329,3385,2766,2469,2110,1803,1618,1365,879,843,720,738,6.36749756585646,4.2725241882648
2019-05-02 15:00:00,656,7534,9508,8634,7882,7075,6154,4787,3513,2544,1940,1586,1384,1254,1051,919,704,756,539,511,6.04786325892994,4.09103832543062
2019-05-02 16:00:00,621,6703,7705,7724,7322,6513,5711,4640,3846,3108,2438,2044,1789,1595,1469,1231,1208,1567,877,732,6.83675229417806,4.57801418512503
2019-05-02 17:00:00,623,7035,8189,8367,7438,6557,5903,5109,4357,3617,3390,2868,2285,2109,1865,1361,1594,1898,919,720,7.117477112687,4.649011441739
2019-05-02 18:00:00,392,4228,5931,7096,6861,6786,6482,5885,5474,5066,4544,3985,3401,2662,2120,1576,2194,1857,889,840,7.9731675835912,4.54085465070475
2019-05-02 19:00:00,714,6678,7844,7644,7537,6729,5762,4745,3827,3019,2377,2003,1653,1447,1282,1102,935,740,688,786,6.5523886580682,4.34402363157091
2019-05-02 20:00:00,545,4961,6325,7363,7712,7056,6153,4904,3622,2673,1883,1360,1201,963,857,739,535,409,457,591,6.28625882129699,3.91449925484218
2019-05-02 21:00:00,591,5727,7849,8111,8338,7666,6888,5807,4610,3580,2448,1748,1342,1194,1018,899,841,749,671,700,6.48095209623465,4.07331485228771
2019-05-02 22:00:00,439,4135,4692,5834,6503,5924,5877,5638,5173,4681,4151,3743,3319,3096,2880,2459,2361,2205,1689,1380,8.5968919080429,4.86592116101054
2019-05-02 23:00:00,253,2701,6246,8718,8627,7790,7321,6494,5592,5167,4775,4501,4249,3799,3534,3431,3284,3084,2287,1572,8.74413299438159,4.88437282975075
2019-05-03 00:00:00,219,2652,4751,8501,9241,8619,7660,6557,5342,4320,3516,3337,2964,2526,1537,1102,765,626,585,696,7.33746775797712,3.9782906075921
2019-05-03 01:00:00,199,2167,4694,11430,11717,7535,5510,3674,2586,1833,1600,1369,855,848,342,151,95,138,351,814,5.87941393847828,3.42756770327498
2019-05-03 02:00:00,43,402,1141,4323,6144,3602,1998,1174,743,387,206,128,99,245,48,17,26,75,241,511,5.71941802891477,3.4061934385017
2019-05-03 03:00:00,458,3748,5791,11032,5536,3237,1706,740,387,151,69,29,27,23,10,26,50,140,415,762,4.39732258006232,3.40646429855685
2019-05-03 04:00:00,290,2131,2134,3084,3178,2705,2281,1809,1307,806,632,581,524,482,281,205,200,215,299,433,6.38377263132714,4.20929844835268
2019-05-03 05:00:00,353,2973,3626,4939,5668,5547,5219,4714,4283,3910,3362,2701,2236,2078,1163,721,521,561,586,760,7.58982673479552,4.17747439077087
2019-05-03 06:00:00,404,3757,4908,4760,4978,6382,6887,6514,5897,5347,4641,4248,3811,3679,3337,2921,2548,1959,1286,1170,8.79166134592744,4.67382046544725
2019-05-03 07:00:00,311,2648,2649,2435,3184,4611,5542,5826,5367,5047,4586,4388,4111,3716,3563,3463,3334,2417,1369,850,9.75412082586686,4.6177910812266
2019-05-03 08:00:00,495,4414,5407,4949,5507,6297,6558,6223,5683,5451,5009,4765,4390,3963,3840,3677,3620,2979,1351,856,8.99597722471147,4.81877063107282
2019-05-03 09:00:00,545,5313,8241,7988,8251,8486,7805,6514,5533,4952,4275,4030,3673,3466,3306,3009,2865,2356,1411,1011,8.03220522270235,4.77255969832875
2019-05-03 10:00:00,349,3918,6690,7108,6325,6200,6031,5356,4725,4424,4010,3849,3469,3360,3072,3067,2980,2716,1235,756,8.45440908218232,4.88135396465134
2019-05-03 11:00:00,142,3754,6772,6216,4899,4118,4496,5188,5652,5609,5395,5192,4983,4611,4474,4118,3704,3042,1741,990,9.33127327176013,4.94200461237454
2019-05-03 12:00:00,336,6089,10139,8549,6865,5833,5912,6087,5993,5527,4857,4217,3867,3767,3749,2948,2178,1662,1147,954,7.92589536846354,4.76331845460853
2019-05-03 13:00:00,301,4201,8796,8087,7026,6410,6512,6193,5772,4975,4571,4086,4090,4697,3636,2221,1658,1235,973,813,7.97864311138163,4.57172756016089
2019-05-03 14:00:00,420,4157,7011,7410,6584,6203,6101,6063,5645,5323,4707,4340,3770,3880,3486,2589,2206,1919,1403,1056,8.3490905708317,4.73547877538069
2019-05-03 15:00:00,331,4721,9215,10862,10055,8898,7332,5796,4735,4173,3700,3298,3039,2929,2694,2170,1771,1763,1213,818,7.36462640469541,4.56337634862483
2019-05-03 16:00:00,256,3755,6819,8615,7737,6851,6387,5792,4997,4328,3878,3604,3179,2756,2602,2169,1949,1953,1249,998,7.93163376245211,4.67885117607231
2019-05-03 17:00:00,244,3594,6951,8744,8573,8019,7453,6827,6056,5557,5044,4706,4214,3697,3357,3028,2943,2721,1316,1056,8.36027543085335,4.68363189917885
2019-05-03 18:00:00,301,3147,5394,7608,8722,8195,7630,7061,6572,6107,5509,5265,4565,3966,3511,3099,3134,3508,1872,1126,8.75775368433826,4.70250219465004
2019-05-03 19:00:00,406,4454,8717,10200,9473,7677,6618,5862,5616,5567,5097,4976,4573,4578,4302,3776,3617,3657,1997,1232,8.5179833084301,4.97386935976327
2019-05-03 20:00:00,405,5031,9634,9928,8369,6771,6164,4908,4375,3920,3462,3280,3126,3269,3177,2814,2479,1846,1239,1134,7.71190330389659,4.88407233146741
2019-05-03 21:00:00,365,4666,7719,8355,7678,6656,6014,5224,4754,4378,3981,3704,3411,3272,3109,2876,2565,1981,1253,978,8.04467875053352,4.83870320686981
2019-05-03 22:00:00,401,5009,7350,7690,9318,9063,8159,7064,6156,5283,4361,3934,3521,3424,3394,3330,3251,3071,2173,1558,8.34323941810994,4.8971638740909
2019-05-03 23:00:00,365,3622,6142,9847,9623,8574,7744,6611,5813,5146,4388,4107,3705,3271,2965,2729,2658,2285,1781,1240,8.1452363035577,4.69662970096996
2019-05-04 00:00:00,349,3809,8686,11181,9963,8708,7858,6772,5714,4914,4208,3867,3518,3105,2823,2297,2007,1736,1412,1224,7.6618600769721,4.56974013239698
2019-05-04 01:00:00,408,4401,8273,10390,9529,8276,7228,6037,5231,4422,3924,3510,3114,2928,2617,2448,2101,1842,1310,1073,7.62557448688105,4.64597224035372
2019-05-04 02:00:00,386,5023,8825,10082,10072,9423,8574,7212,6449,5674,5176,4826,4414,4147,3722,3086,2698,1957,1371,1159,7.96486705517377,4.62515940842039
2019-05-04 03:00:00,627,6335,10438,10564,7703,6327,5579,4448,3624,2801,2211,1850,1581,1359,1156,769,507,492,562,807,6.07909745713364,4.10838086588275
2019-05-04 04:00:00,369,4643,8256,7517,6896,6338,6040,5449,4619,3711,3020,2545,2316,2468,2121,1692,1675,1462,947,1040,7.4675906788592,4.66818668403571
2019-05-04 05:00:00,298,3885,8203,8487,6783,5774,5417,4630,4245,3832,3309,3112,3045,2846,2693,2371,2791,2814,1459,996,8.12423564774386,5.01834883926592
2019-05-04 06:00:00,323,3904,8602,9934,8938,7308,6164,5049,4021,3220,2541,2172,1861,1768,1716,1545,1477,1751,1257,1073,7.13340663576061,4.63184849204139
2019-05-04 07:00:00,222,3370,5987,6209,6109,5733,4907,4103,3359,2722,2158,1878,1919,1883,1883,1763,2018,1906,969,737,7.77438013126431,4.87057705424593
2019-05-04 08:00:00,305,3857,6398,5904,5613,5611,5065,4336,3625,2892,2378,2274,2067,1995,1954,1791,1754,1687,987,769,7.73926480345565,4.82672159512554
2019-05-04 09:00:00,369,4603,7110,5792,6485,7055,6406,4990,4113,3392,2829,2546,2331,2262,2195,2002,1908,1687,1207,839,7.70870709913578,4.76222775688125
2019-05-04 10:00:00,637,5969,9699,9725,8508,8385,7918,6515,5200,4281,3668,3400,3128,3081,2822,2604,2312,1831,1372,1049,7.52383121156302,4.71605602948384
2019-05-04 11:00:00,605,6558,9104,9011,7709,6462,4995,3940,3143,2232,1493,1238,894,710,493,398,351,511,606,756,5.70694337432731,3.92456308391802
2019-05-04 12:00:00,473,5762,8240,8886,7810,6065,4884,3769,3203,2448,1747,1346,1045,1005,769,609,548,488,547,689,5.99577160454146,4.04558993479386
2019-05-04 13:00:00,562,6737,8918,8239,7606,6099,4990,4007,3010,1926,1176,821,632,552,407,356,318,353,461,579,5.46055690611439,3.70921716547161
2019-05-04 14:00:00,297,4425,6620,7318,6918,5558,4964,4280,3505,2869,2486,2271,2256,2598,1158,923,892,777,730,741,7.0643890431348,4.44692487348575
2019-05-04 15:00:00,455,5123,8977,9698,8355,6734,5436,4775,4043,3347,2957,2720,2441,2609,2195,1682,1535,1625,1096,832,7.2102704296392,4.68348371366618
2019-05-04 16:00:00,624,6860,9259,8706,8171,6596,5402,4234,3175,2164,1385,945,696,679,509,380,375,554,686,1001,5.70817701726254,3.99619840218009
2019-05-04 17:00:00,255,2645,4539,5753,5367,3673,2980,2263,1806,1411,1072,737,529,386,200,123,138,172,315,490,5.80071615961439,3.74049841514084
2019-05-04 18:00:00,402,4541,8847,9402,8103,7105,5981,5277,4610,3726,3160,2523,1831,1379,982,1175,1624,1064,737,956,6.87054270700034,4.36618373252272
2019-05-04 19:00:00,562,6237,9839,9804,8879,7557,6387,5104,4247,3274,2508,1926,1462,1255,1219,868,1228,1121,835,992,6.46160298464358,4.32469747200768
2019-05-04 20:00:00,476,5754,7612,7187,6847,6070,4826,3986,3279,2613,2068,1840,1691,1619,1531,1334,1204,962,771,806,6.82906652153947,4.59908358496389
2019-05-04 21:00:00,366,3984,4908,4985,5903,6010,5773,5049,4729,4312,3705,3744,3573,3575,3421,3011,2411,1596,1078,1051,8.62820468778968,4.79104265561993
2019-05-04 22:00:00,496,4835,6801,8652,9872,8354,7001,5795,5197,4591,3885,3220,2562,2566,2252,1831,1753,1594,1441,1402,7.59055039170987,4.63034689583752
2019-05-04 23:00:00,237,2345,4304,8300,9460,8581,7991,7040,6196,4957,4032,3318,2674,2279,1560,1156,1059,1111,1058,1099,7.63116578038143,4.15288873479055
2019-05-05 00:00:00,301,2947,5991,11181,10611,9268,8474,7357,6332,5087,3929,3282,2557,2655,1692,1426,1397,1407,1181,1175,7.43559655352068,4.26036439693518
2019-05-05 01:00:00,408,4775,5885,9760,9269,7661,6768,5882,5060,4191,3384,2845,2340,2145,1585,1217,1135,1188,1102,1125,7.2238161080283,4.39304189917549
2019-05-05 02:00:00,400,4344,5852,9252,9989,9151,8024,7261,6313,5573,4711,4044,3257,2974,2121,1713,1530,1353,1410,1259,7.68985670942661,4.39209362199374
2019-05-05 03:00:00,400,3507,3363,6473,8118,7799,6788,6452,6254,5943,5575,4954,3756,3366,2408,1960,1778,1634,1486,1355,8.43501701534263,4.47365839693955
2019-05-05 04:00:00,363,3943,5545,7146,7499,6969,5934,5646,5391,4505,3759,2928,1998,1614,951,741,695,789,815,964,7.19843623779163,4.16798470927639
2019-05-05 05:00:00,475,3806,4712,5812,6234,5582,4537,3764,3259,2812,2411,2254,2063,1792,1387,1085,978,984,819,901,7.42386049432698,4.61247605941633
2019-05-05 06:00:00,459,4583,5337,6302,6468,6173,5471,5715,6126,5821,5127,4640,4337,4130,3947,3548,3338,2627,1394,1117,8.8782789940757,4.84137152736966
2019-05-05 07:00:00,400,5968,8011,7853,8992,8290,7486,7039,6335,5545,4861,4300,4066,3982,4111,3906,3930,3269,1679,1106,8.4094359835873,4.90934568577777
2019-05-05 08:00:00,231,3529,5979,6335,6797,5954,4744,4126,3710,3227,2709,2587,2371,2296,2417,2280,2268,2331,1207,730,8.11198873187701,4.94370819989852
2019-05-05 09:00:00,467,7676,13001,11368,10542,9188,7550,5693,4548,3645,3040,2657,2282,2193,2100,2297,2171,1912,1482,1069,6.86769317557572,4.67725483640183
2019-05-05 10:00:00,245,4535,7882,9162,8693,8227,7932,6940,6005,4908,3998,3321,2717,2574,1958,1558,1419,1163,1012,830,7.34171507641604,4.3037422396581
2019-05-05 11:00:00,177,3792,6983,9281,9895,8051,6562,5574,4930,4230,3638,3148,2829,2671,2381,1773,1450,1248,1073,1098,7.50154286718657,4.48474621262477
2019-05-05 12:00:00,299,5481,8268,8363,8021,7501,6042,4537,3793,3084,2611,2358,2217,2109,2098,1939,1651,1265,888,782,7.13108973775356,4.61739189673381
2019-05-05 13:00:00,318,6087,10469,9831,9157,7730,7123,6108,5400,4663,3901,3397,3024,2822,2433,2062,1785,1379,1026,834,7.23432926687512,4.52456523264048
2019-05-05 14:00:00,757,8675,11414,11812,11068,7677,6428,4993,3860,2728,1786,1292,895,872,698,634,553,524,525,563,5.51810151111583,3.71121444772483
2019-05-05 15:00:00,330,3604,5137,5306,4564,3285,2689,2074,1703,1184,964,712,592,602,451,392,305,295,271,309,5.81071507028387,4.004852970514
2019-05-05 16:00:00,541,6356,10867,10972,9854,8498,7578,6445,5016,3586,2357,1629,1529,1651,662,426,451,539,623,894,6.06227283551582,3.83183157623072
2019-05-05 17:00:00,559,5218,8581,9736,8962,8491,7934,5978,3711,1937,934,647,467,307,150,96,149,250,420,770,5.47678448661501,3.28259494477629
2019-05-05 18:00:00,418,3835,7165,8657,7102,5915,6002,5463,4798,3639,2691,2159,1868,1721,801,438,432,526,522,716,6.66182300880866,3.98245830747293
2019-05-05 19:00:00,400,3857,6801,7673,6714,6493,6606,6247,5659,4566,3487,2474,2228,1942,1071,755,793,858,891,1032,7.20415628524672,4.23253720609862
2019-05-05 20:00:00,302,2820,4446,5264,6555,6425,6352,5878,5033,4088,3190,2426,1921,1743,1496,1435,1330,1410,1245,1072,7.90432349614627,4.5065987391966
2019-05-05 21:00:00,247,2328,3787,4361,6443,6621,6265,5916,5127,4533,3912,3562,3065,3057,2963,2805,2439,2206,1595,1177,8.9060185360411,4.71887542413239
2019-05-05 22:00:00,446,4051,6680,7227,7610,7017,6521,5596,4935,4233,3768,3382,2905,2675,2208,1965,1798,1647,1318,1147,7.86377520235709,4.67806167476467
2019-05-05 23:00:00,344,3541,7112,8621,8039,6944,5735,4814,4163,3408,2826,2501,2248,2142,1892,1611,1602,1539,1191,1087,7.47587817517237,4.67453198275416
2019-05-06 00:00:00,549,5144,9530,11512,10567,9064,7919,6451,5645,4966,4315,4067,3355,3193,2958,2621,2355,2205,1839,1465,7.67426285631468,4.75418337498525
2019-05-06 01:00:00,539,4820,8419,9999,10037,8871,7880,6980,6004,4928,4238,3589,2985,3051,2129,1708,1572,1530,1364,1333,7.44573876875598,4.49146765767567
2019-05-06 02:00:00,496,5291,8424,10054,11171,10020,9206,7847,6381,4984,4311,3793,3010,2781,2007,1583,1389,1163,1257,1136,7.23398005716273,4.28800415550211
2019-05-06 03:00:00,492,5213,8103,8034,7629,7220,6444,4822,3146,2129,1522,1138,763,750,411,385,450,490,732,897,5.97621377479842,3.93545023567829
2019-05-06 04:00:00,397,4048,5438,7045,7202,6335,5311,4116,3247,2519,2041,1508,995,914,478,324,350,498,620,841,6.39217661987755,4.01382531744279
2019-05-06 05:00:00,356,3241,4646,4870,5405,5706,5527,4915,4487,4033,3666,3247,2569,2260,1850,1364,1029,1038,942,1060,8.01145431396698,4.5173898395217
2019-05-06 06:00:00,360,3415,5746,7987,7548,6632,6098,5525,4765,3816,3034,2515,1899,1882,1480,1127,899,892,880,916,7.26015012102765,4.31154863320528
2019-05-06 07:00:00,266,3672,6815,8127,8237,7179,6200,5338,4701,4350,3732,3367,3217,3109,2987,2753,2563,1858,1032,790,8.03046220515736,4.71378781669275
2019-05-06 08:00:00,176,3837,7873,9254,9332,8772,7130,5349,4636,3950,3304,2942,2654,2600,2542,2514,2794,2272,1193,859,7.72482328568282,4.72465216427637
2019-05-06 09:00:00,325,4067,5653,6171,6630,7515,7643,6578,5476,4956,4591,4322,3984,3864,3741,3461,3657,3558,2896,1527,9.04832474903714,5.01633890411882
2019-05-06 10:00:00,204,2665,3866,5045,4322,4853,5733,5484,5205,4964,4689,4576,4412,4338,4056,3749,3740,2763,1727,1192,9.6042988978552,4.82647611421352
2019-05-06 11:00:00,208,2320,4278,7083,6800,6708,6460,5520,5323,5165,4732,4256,3815,3569,3178,2693,2384,1854,1442,1140,8.70826711515305,4.63589031190349
2019-05-06 12:00:00,295,3049,5961,9194,9799,8511,7504,6648,6487,5782,5136,4470,3823,3552,2868,2431,1990,1505,1236,1056,8.04622176001511,4.43979691228245
2019-05-06 13:00:00,319,2240,4970,9076,9220,8056,6362,5815,5732,5453,4806,4402,3891,3721,3168,2319,1646,1276,1029,1036,8.16075616067521,4.42908881255566
2019-05-06 14:00:00,295,2759,5149,8677,9601,7527,6547,6736,6771,6271,5299,4236,3598,3492,2410,1458,1078,1049,1014,1004,7.89559173745749,4.23212534241502
2019-05-06 15:00:00,273,2660,5297,8960,9999,9018,8764,7684,6088,4262,2726,1857,1389,1090,796,621,498,568,731,770,6.75264588662678,3.67877087648023
2019-05-06 16:00:00,269,3088,6503,11337,11208,6240,4262,3001,2063,1255,768,485,333,267,174,167,240,354,648,1047,5.48779714240444,3.66035592376297
2019-05-06 17:00:00,318,2754,4074,7308,9058,8822,7061,4639,2568,1554,992,732,567,371,244,235,278,376,569,866,6.06117944206346,3.57239493209347
2019-05-06 18:00:00,517,4440,6842,7680,7133,6788,6509,5763,4958,3735,2686,1805,1227,978,511,373,421,488,697,875,6.51401884540403,3.92568432383026
2019-05-06 19:00:00,617,4907,6071,7035,7273,6441,5424,4290,3751,3549,3316,3191,3114,3034,2970,2526,2127,1639,1107,984,7.9836893451149,4.88638067352726
2019-05-06 20:00:00,582,6173,7653,8179,8729,7422,6994,5802,5269,5116,5001,4847,4658,4422,4530,4335,4080,3420,2120,1437,8.6674990405075,5.08619133444968
2019-05-06 21:00:00,492,5055,7146,8031,8565,7508,6664,5922,5169,4866,4675,4651,4722,4672,4250,4027,3890,3632,2307,1570,8.80598683867851,5.08898831144717
2019-05-06 22:00:00,553,5051,8301,9463,8676,8009,7211,6243,5588,5101,4611,4326,3979,4077,3772,3620,3255,2735,1966,1465,8.31409089384502,4.95236846407624
2019-05-06 23:00:00,326,3449,7126,8932,9082,8260,7462,6832,6098,5546,5091,4860,4330,4143,3824,3476,3470,3302,1921,1300,8.59634657122331,4.83218532057633
2019-05-07 00:00:00,230,5251,9178,10321,9439,8300,7101,6355,5316,4815,4151,4038,3610,3272,2755,2353,2119,1994,1529,1344,7.70512518615827,4.71972425032056
2019-05-07 01:00:00,405,6952,9949,11199,10029,8591,7626,6451,5587,4946,4241,3993,3402,2974,2715,2210,1999,1829,1567,1450,7.4258898701432,4.69120124914173
2019-05-07 02:00:00,460,4880,6780,8773,9851,9296,8035,6959,6190,5495,4950,4718,4176,3927,3495,2953,2417,2061,1591,1395,8.13456054516067,4.67065328136871
2019-05-07 03:00:00,448,5773,7211,7453,9034,7713,6829,6339,5678,5002,4348,3559,2751,3141,2402,1821,1443,1221,1137,1117,7.56095335212746,4.51471977265824
2019-05-07 04:00:00,428,4959,6109,6611,7705,6738,5411,4765,4535,4227,3883,3350,2673,2655,2142,1778,1625,1482,1366,1298,7.83987499994711,4.7603130597065
2019-05-07 05:00:00,379,3912,5114,6476,8212,8087,7194,6070,5333,4134,3294,2400,1565,1490,951,767,624,618,774,1033,7.06264987231794,4.04837415008773
2019-05-07 06:00:00,459,3731,6261,6672,7637,7512,6831,6168,5435,4004,2939,2039,1150,825,465,382,422,484,663,887,6.66460021391959,3.83247980955196
2019-05-07 07:00:00,605,6068,8471,8059,7672,6776,6013,5034,3991,2719,1765,1147,844,758,641,568,513,483,483,533,5.9238216571544,3.82032781077873
2019-05-07 08:00:00,507,5933,8163,9641,8079,7035,5619,4472,4039,3213,2574,2278,1961,2036,2062,1924,1814,1791,1308,989,7.19727675542962,4.80907408309431
2019-05-07 09:00:00,437,5326,8453,8165,7612,6776,5709,4686,3783,2948,2240,1957,1703,1708,1703,1574,1539,1622,1377,1093,7.12901343139282,4.78235328929791
2019-05-07 10:00:00,210,3642,5531,6141,5576,5841,5799,4939,4173,3539,2779,2506,2111,2014,1769,1564,1612,1308,1203,1178,7.8530550620257,4.7302312049984
2019-05-07 11:00:00,648,8320,13293,15368,14993,12978,10307,7984,6298,4480,3213,2365,1702,1394,875,576,385,332,248,248,5.7152526119794,3.30168728479138
2019-05-07 12:00:00,467,6301,7739,6910,6619,5670,4679,3640,2892,2246,1649,1393,1226,1150,1111,878,648,511,365,69,6.04274885848512,4.01826784685186
2019-05-07 13:00:00,722,7123,9707,10194,8942,7692,6660,5499,4273,3173,2298,1587,1135,980,839,685,538,331,120,14,5.71316149038228,3.492457927245
2019-05-07 14:00:00,919,7522,8405,8588,7296,5618,4375,3569,2712,2014,1262,854,528,358,193,85,33,6,7,2,4.84699731358334,2.87962000533097
2019-05-07 15:00:00,798,5846,7185,7440,7381,6498,5577,4584,3465,2488,1828,1238,1062,981,239,34,12,5,2,0,5.47393644744189,3.078976978743
2019-05-07 16:00:00,654,6424,10577,10475,9818,8656,7407,5083,3333,1822,1035,655,403,254,35,3,0,0,0,0,4.86495905545517,2.47760235669912
2019-05-07 17:00:00,541,6129,9547,9698,8764,7249,5097,2999,1744,766,389,235,127,54,4,0,0,0,0,0,4.37679007752095,2.15152530975485
2019-05-07 18:00:00,690,5970,9216,9954,8399,6400,6086,4879,3344,1783,702,403,186,84,3,0,0,0,0,0,4.77049567683437,2.42167938187184
2019-05-07 19:00:00,575,4664,6014,6527,7364,5841,4583,2940,1608,735,287,119,38,29,5,0,1,1,0,0,4.55260188566693,2.17430317980766
2019-05-07 20:00:00,490,4787,6070,6424,6242,4980,4107,3185,2549,1796,1307,972,797,699,357,128,51,58,48,4,5.42019236150141,3.18514116088692
2019-05-07 21:00:00,372,4120,6179,6353,6417,5782,5104,4641,4009,3799,3578,3325,3226,3356,3164,2739,2540,2261,1579,858,8.44428271760851,4.9818231147504
2019-05-07 22:00:00,551,5087,7499,7720,8359,7692,7206,6685,5523,4839,4445,4084,3969,3793,3909,3672,3503,2970,1955,958,8.43285510000106,4.92827421488721
2019-05-07 23:00:00,488,4683,7143,8641,8608,7869,6488,5497,4758,4233,3502,3131,2815,2639,2185,1798,1731,1421,680,229,7.32093165679089,4.3782416121039
2019-05-08 00:00:00,275,3488,6895,9141,9843,8991,7945,6876,6124,5380,4716,4741,4272,4275,3811,3443,3174,2883,1515,706,8.3576456109763,4.67767876351351
2019-05-08 01:00:00,551,6201,6871,9616,10640,9581,8087,7190,6269,5257,4673,4442,4230,3890,3561,2967,2445,2104,1197,475,7.80525465684659,4.55086399251628
2019-05-08 02:00:00,810,6669,3880,7424,9601,8272,6864,6099,5413,4714,4037,3697,3286,2964,2449,1837,1441,1044,497,164,7.39765295847811,4.25258922267642
2019-05-08 03:00:00,817,7267,5528,8394,10675,8375,6783,5688,4672,3592,2988,2430,1779,1888,1215,662,330,129,50,12,6.18111514075252,3.55266534084784
2019-05-08 04:00:00,624,5541,4106,6135,7188,5374,4185,3605,3088,2603,2279,1695,1302,1420,870,419,255,171,92,80,6.1895186786291,3.71811381194116
2019-05-08 05:00:00,570,5125,4183,7895,8724,6848,5897,4479,2994,1865,1069,635,290,159,32,0,0,0,0,0,5.17741075666108,2.52087402695744
2019-05-08 06:00:00,491,4495,6168,8082,7916,6750,6089,3865,2051,798,271,110,33,9,1,0,0,0,0,0,4.70578388013325,2.119955574688
2019-05-08 07:00:00,337,3688,4831,5335,5109,4485,4216,3482,2804,2157,1688,1313,988,734,511,286,216,99,16,6,6.01801832581263,3.4384384691533
