observed_timestamp,value
2019-08-28 16:30:00+00:00,68.04675
2019-08-28 16:40:00+00:00,66.15344
2019-08-28 16:49:59+00:00,65.43301
2019-08-28 17:00:00+00:00,65.37929
2019-08-28 17:10:00+00:00,67.38732
2019-08-28 17:20:00+00:00,66.86916
2019-08-28 17:30:00+00:00,65.58321
2019-08-28 17:40:00+00:00,66.71045
2019-08-28 17:50:00+00:00,67.61573
2019-08-28 18:00:00+00:00,66.84853
2019-08-28 18:10:00+00:00,68.46311
2019-08-28 18:19:59+00:00,68.07116
2019-08-28 18:30:00+00:00,67.98347
2019-08-28 18:40:00+00:00,67.78709
2019-08-28 18:50:00+00:00,68.53553
2019-08-28 19:00:00+00:00,68.68125
2019-08-28 19:10:00+00:00,68.54412
2019-08-28 19:20:00+00:00,69.53204
2019-08-28 19:30:00+00:00,70.23705
2019-08-28 19:40:00+00:00,68.88223
2019-08-28 19:49:59+00:00,67.63066
2019-08-28 20:00:00+00:00,66.28639
2019-08-28 20:10:00+00:00,65.65444
2019-08-28 20:20:00+00:00,66.53438
2019-08-28 20:30:00+00:00,67.50333
2019-08-28 20:40:00+00:00,68.35594
2019-08-28 20:50:00+00:00,68.16351
2019-08-28 21:00:00+00:00,68.42543
2019-08-28 21:10:00+00:00,67.94878
2019-08-28 21:19:59+00:00,67.92178
2019-08-28 21:30:00+00:00,68.61588
2019-08-28 21:40:00+00:00,68.9152
2019-08-28 21:50:00+00:00,69.59998
2019-08-28 22:00:00+00:00,70.32652
2019-08-28 22:10:00+00:00,71.56536
2019-08-28 22:20:00+00:00,71.77927
2019-08-28 22:30:00+00:00,70.62746
2019-08-28 22:40:00+00:00,70.75323
2019-08-28 22:49:59+00:00,70.50109
2019-08-28 23:00:00+00:00,70.41618
2019-08-28 23:10:00+00:00,70.09491
2019-08-28 23:20:00+00:00,70.4828
2019-08-28 23:30:00+00:00,70.91779
2019-08-28 23:40:00+00:00,71.43563
2019-08-28 23:50:00+00:00,71.52036
2019-08-29 00:00:00+00:00,71.32932
2019-08-29 00:10:00+00:00,70.61668
2019-08-29 00:19:59+00:00,71.28534
2019-08-29 00:30:00+00:00,69.6377
2019-08-29 00:40:00+00:00,66.96834
2019-08-29 00:50:00+00:00,67.40042
2019-08-29 01:00:00+00:00,66.75347
2019-08-29 01:10:00+00:00,64.70186
2019-08-29 01:20:00+00:00,62.14561
2019-08-29 01:30:00+00:00,60.10635
2019-08-29 01:40:00+00:00,59.02803
2019-08-29 01:49:59+00:00,56.9081
2019-08-29 02:00:00+00:00,55.20694
2019-08-29 02:10:00+00:00,56.19013
2019-08-29 02:20:00+00:00,57.79903
2019-08-29 02:30:00+00:00,57.50958
2019-08-29 02:40:00+00:00,59.16927
2019-08-29 02:50:00+00:00,58.98242
2019-08-29 03:00:00+00:00,61.07174
2019-08-29 03:10:00+00:00,62.21309
2019-08-29 03:19:59+00:00,62.02543
2019-08-29 03:30:00+00:00,62.38094
2019-08-29 03:40:00+00:00,62.0729
2019-08-29 03:50:00+00:00,61.87537
2019-08-29 04:00:00+00:00,61.19806
2019-08-29 04:10:00+00:00,59.02727
2019-08-29 04:20:00+00:00,59.20528
2019-08-29 04:30:00+00:00,58.12883
2019-08-29 04:40:00+00:00,57.42918
2019-08-29 04:49:59+00:00,57.71175
2019-08-29 05:00:00+00:00,58.27994
2019-08-29 05:10:00+00:00,57.94665
2019-08-29 05:20:00+00:00,59.5117
2019-08-29 05:30:00+00:00,57.76962
2019-08-29 05:40:00+00:00,54.22698
2019-08-29 05:50:00+00:00,51.8281
2019-08-29 06:00:00+00:00,51.91776
2019-08-29 06:10:00+00:00,50.79399
2019-08-29 06:19:59+00:00,53.55093
2019-08-29 06:30:00+00:00,52.67765
2019-08-29 06:40:00+00:00,55.20691
2019-08-29 06:50:00+00:00,53.99295
2019-08-29 07:00:00+00:00,57.112
2019-08-29 07:10:00+00:00,57.30086
2019-08-29 07:20:00+00:00,60.36687
2019-08-29 07:30:00+00:00,62.99045
2019-08-29 07:40:00+00:00,64.24448
2019-08-29 07:49:59+00:00,63.67519
2019-08-29 08:00:00+00:00,64.79144
2019-08-29 08:10:00+00:00,64.72652
2019-08-29 08:20:00+00:00,66.16508
2019-08-29 08:30:00+00:00,66.717
2019-08-29 08:40:00+00:00,66.3592
2019-08-29 08:50:00+00:00,67.43095
2019-08-29 09:00:00+00:00,69.28257
2019-08-29 09:10:00+00:00,69.92255
2019-08-29 09:19:59+00:00,70.6674
2019-08-29 09:30:00+00:00,71.03062
2019-08-29 09:40:00+00:00,71.88255
2019-08-29 09:50:00+00:00,72.80682
2019-08-29 10:00:00+00:00,71.91569
2019-08-29 10:10:00+00:00,71.65748
2019-08-29 10:20:00+00:00,71.77743
2019-08-29 10:30:00+00:00,72.05149
2019-08-29 10:40:00+00:00,71.97672
2019-08-29 10:49:59+00:00,72.33765
2019-08-29 11:00:00+00:00,73.51498
2019-08-29 11:10:00+00:00,73.96069
2019-08-29 11:20:00+00:00,73.96124
2019-08-29 11:30:00+00:00,73.94666
2019-08-29 11:40:00+00:00,74.65204
2019-08-29 11:50:00+00:00,72.408
2019-08-29 12:00:00+00:00,71.54256
2019-08-29 12:10:00+00:00,73.5485
2019-08-29 12:19:59+00:00,71.19314
2019-08-29 12:30:00+00:00,63.2455
2019-08-29 12:40:00+00:00,60.9264
2019-08-29 12:50:00+00:00,67.0257
2019-08-29 13:00:00+00:00,69.0183
2019-08-29 13:10:00+00:00,65.39301
2019-08-29 13:20:00+00:00,64.85358
2019-08-29 13:30:00+00:00,69.08218
2019-08-29 13:40:00+00:00,66.74149
2019-08-29 13:49:59+00:00,60.25474
2019-08-29 14:00:00+00:00,58.25341
2019-08-29 14:10:00+00:00,56.91727
2019-08-29 14:20:00+00:00,55.32472
2019-08-29 14:30:00+00:00,57.156
2019-08-29 14:40:00+00:00,60.38292
2019-08-29 14:50:00+00:00,62.03753
2019-08-29 15:00:00+00:00,63.32267
2019-08-29 15:10:00+00:00,62.48835
2019-08-29 15:19:59+00:00,63.54856
2019-08-29 15:30:00+00:00,62.03128
2019-08-29 15:40:00+00:00,62.19783
2019-08-29 15:50:00+00:00,61.60134
2019-08-29 16:00:00+00:00,61.71709
2019-08-29 16:10:00+00:00,60.60177
2019-08-29 16:20:00+00:00,58.10863
2019-08-29 16:30:00+00:00,55.61194
2019-08-29 16:40:00+00:00,57.80795
2019-08-29 16:49:59+00:00,56.1928
2019-08-29 17:00:00+00:00,56.27636
2019-08-29 17:10:00+00:00,57.59807
2019-08-29 17:20:00+00:00,55.39821
2019-08-29 17:30:00+00:00,52.06655
2019-08-29 17:40:00+00:00,52.64634
2019-08-29 17:50:00+00:00,50.82074
2019-08-29 18:00:00+00:00,50.58258
2019-08-29 18:10:00+00:00,51.74316
2019-08-29 18:19:59+00:00,52.0817
2019-08-29 18:30:00+00:00,55.40899
2019-08-29 18:40:00+00:00,57.92311
2019-08-29 18:50:00+00:00,59.55719
2019-08-29 19:00:00+00:00,59.92966
2019-08-29 19:10:00+00:00,57.42968
2019-08-29 19:20:00+00:00,59.24115
2019-08-29 19:30:00+00:00,60.61071
2019-08-29 19:40:00+00:00,61.32114
2019-08-29 19:49:59+00:00,64.67738
2019-08-29 20:00:00+00:00,66.85523
2019-08-29 20:10:00+00:00,66.91469
2019-08-29 20:20:00+00:00,69.45168
2019-08-29 20:30:00+00:00,68.94621
2019-08-29 20:40:00+00:00,69.04966
2019-08-29 20:50:00+00:00,68.00053
2019-08-29 21:00:00+00:00,71.57388
2019-08-29 21:10:00+00:00,72.30392
2019-08-29 21:19:59+00:00,73.11043
2019-08-29 21:30:00+00:00,71.78749
2019-08-29 21:40:00+00:00,69.7718
2019-08-29 21:50:00+00:00,70.39536
2019-08-29 22:00:00+00:00,73.62963
2019-08-29 22:10:00+00:00,73.48116
2019-08-29 22:20:00+00:00,74.36089
2019-08-29 22:30:00+00:00,74.84335
2019-08-29 22:40:00+00:00,76.00796
2019-08-29 22:49:59+00:00,77.41541
2019-08-29 23:00:00+00:00,77.68826
2019-08-29 23:10:00+00:00,78.65154
2019-08-29 23:20:00+00:00,78.78144
2019-08-29 23:30:00+00:00,78.54811
2019-08-29 23:40:00+00:00,78.71712
2019-08-29 23:50:00+00:00,74.67788
2019-08-30 00:00:00+00:00,74.6433
2019-08-30 00:10:00+00:00,77.78613
2019-08-30 00:19:59+00:00,76.91702
2019-08-30 00:30:00+00:00,74.83769
2019-08-30 00:40:00+00:00,67.62828
2019-08-30 00:50:00+00:00,68.25315
2019-08-30 01:00:00+00:00,68.4612
2019-08-30 01:10:00+00:00,67.85227
2019-08-30 01:20:00+00:00,65.24032
2019-08-30 01:30:00+00:00,64.54839
2019-08-30 01:40:00+00:00,60.76558
2019-08-30 01:49:59+00:00,60.55389
2019-08-30 02:00:00+00:00,63.73306
2019-08-30 02:10:00+00:00,65.31184
2019-08-30 02:20:00+00:00,64.35058
2019-08-30 02:30:00+00:00,64.26962
2019-08-30 02:40:00+00:00,62.82452
2019-08-30 02:50:00+00:00,62.61802
2019-08-30 03:00:00+00:00,61.82726
2019-08-30 03:10:00+00:00,62.50854
2019-08-30 03:19:59+00:00,66.18922
2019-08-30 03:30:00+00:00,68.72128
2019-08-30 03:40:00+00:00,71.88564
2019-08-30 03:50:00+00:00,67.82892
2019-08-30 04:00:00+00:00,66.47312
2019-08-30 04:10:00+00:00,65.87179
2019-08-30 04:20:00+00:00,66.37852
2019-08-30 04:30:00+00:00,67.55666
2019-08-30 04:40:00+00:00,67.21804
2019-08-30 04:49:59+00:00,66.78237
2019-08-30 05:00:00+00:00,65.69306
2019-08-30 05:10:00+00:00,64.23582
2019-08-30 05:20:00+00:00,64.11469
2019-08-30 05:30:00+00:00,63.40219
2019-08-30 05:40:00+00:00,61.71552
2019-08-30 05:50:00+00:00,60.30482
2019-08-30 06:00:00+00:00,59.92637
2019-08-30 06:10:00+00:00,63.18535
2019-08-30 06:19:59+00:00,61.87525
2019-08-30 06:30:00+00:00,60.78361
2019-08-30 06:40:00+00:00,61.35178
2019-08-30 06:50:00+00:00,60.06335
2019-08-30 07:00:00+00:00,58.33153
2019-08-30 07:10:00+00:00,60.34759
2019-08-30 07:20:00+00:00,59.35431
2019-08-30 07:30:00+00:00,58.84817
2019-08-30 07:40:00+00:00,60.61628
2019-08-30 07:49:59+00:00,59.09547
2019-08-30 08:00:00+00:00,59.58995
2019-08-30 08:10:00+00:00,59.0914
2019-08-30 08:20:00+00:00,59.41903
2019-08-30 08:30:00+00:00,58.46492
2019-08-30 08:40:00+00:00,61.09681
2019-08-30 08:50:00+00:00,61.02511
2019-08-30 09:00:00+00:00,63.9468
2019-08-30 09:10:00+00:00,64.71866
2019-08-30 09:19:59+00:00,66.55034
2019-08-30 09:30:00+00:00,67.73717
2019-08-30 09:40:00+00:00,69.96409
2019-08-30 09:50:00+00:00,71.80042
2019-08-30 10:00:00+00:00,73.82619
2019-08-30 10:10:00+00:00,75.90581
2019-08-30 10:20:00+00:00,75.96035
2019-08-30 10:30:00+00:00,75.33197
2019-08-30 10:40:00+00:00,78.23008
2019-08-30 10:49:59+00:00,79.49071
2019-08-30 11:00:00+00:00,80.69303
2019-08-30 11:10:00+00:00,81.46333
2019-08-30 11:20:00+00:00,81.42493
2019-08-30 11:30:00+00:00,81.67172
2019-08-30 11:40:00+00:00,82.04633
2019-08-30 11:50:00+00:00,81.71564
2019-08-30 12:00:00+00:00,77.70605
2019-08-30 12:10:00+00:00,73.60617
2019-08-30 12:19:59+00:00,70.50561
2019-08-30 12:30:00+00:00,71.72457
2019-08-30 12:40:00+00:00,72.88941
2019-08-30 12:50:00+00:00,74.07086
2019-08-30 13:00:00+00:00,74.14731
2019-08-30 13:10:00+00:00,73.60059
2019-08-30 13:20:00+00:00,72.4426
2019-08-30 13:30:00+00:00,71.37969
2019-08-30 13:40:00+00:00,70.59793
2019-08-30 13:49:59+00:00,70.18184
2019-08-30 14:00:00+00:00,70.15031
2019-08-30 14:10:00+00:00,72.48367
2019-08-30 14:20:00+00:00,72.30502
2019-08-30 14:30:00+00:00,72.4501
2019-08-30 14:40:00+00:00,70.95436
2019-08-30 14:50:00+00:00,71.11682
2019-08-30 15:00:00+00:00,73.31753
2019-08-30 15:10:00+00:00,74.70685
2019-08-30 15:19:59+00:00,73.49885
2019-08-30 15:30:00+00:00,71.70246
2019-08-30 15:40:00+00:00,71.60133
2019-08-30 15:50:00+00:00,73.02838
2019-08-30 16:00:00+00:00,73.2369
2019-08-30 16:10:00+00:00,74.41986
2019-08-30 16:20:00+00:00,75.21207
2019-08-30 16:30:00+00:00,77.01018
2019-08-30 16:40:00+00:00,76.50028
2019-08-30 16:49:59+00:00,75.82129
2019-08-30 17:00:00+00:00,75.5185
2019-08-30 17:10:00+00:00,76.4904
2019-08-30 17:20:00+00:00,76.97486
2019-08-30 17:30:00+00:00,75.46171
2019-08-30 17:40:00+00:00,74.43357
2019-08-30 17:50:00+00:00,71.98782
2019-08-30 18:00:00+00:00,72.34786
2019-08-30 18:10:00+00:00,73.54619
2019-08-30 18:19:59+00:00,72.05536
2019-08-30 18:30:00+00:00,73.47036
2019-08-30 18:40:00+00:00,73.0023
2019-08-30 18:50:00+00:00,70.63568
2019-08-30 19:00:00+00:00,69.42908
2019-08-30 19:10:00+00:00,66.30721
2019-08-30 19:20:00+00:00,68.82429
2019-08-30 19:30:00+00:00,71.47777
2019-08-30 19:40:00+00:00,69.67142
2019-08-30 19:49:59+00:00,67.42239
2019-08-30 20:00:00+00:00,67.49913
2019-08-30 20:10:00+00:00,66.48285
2019-08-30 20:20:00+00:00,65.43126
2019-08-30 20:30:00+00:00,66.55479
2019-08-30 20:40:00+00:00,66.53671
2019-08-30 20:50:00+00:00,66.07997
2019-08-30 21:00:00+00:00,66.99375
2019-08-30 21:10:00+00:00,68.20011
2019-08-30 21:19:59+00:00,69.65734
2019-08-30 21:30:00+00:00,73.40165
2019-08-30 21:40:00+00:00,73.88772
2019-08-30 21:50:00+00:00,75.03497
2019-08-30 22:00:00+00:00,76.77475
2019-08-30 22:10:00+00:00,79.19658
2019-08-30 22:20:00+00:00,79.88992
2019-08-30 22:30:00+00:00,81.17019
2019-08-30 22:40:00+00:00,82.64661
2019-08-30 22:49:59+00:00,83.07709
2019-08-30 23:00:00+00:00,83.54347
2019-08-30 23:10:00+00:00,84.69723
2019-08-30 23:20:00+00:00,85.29026
2019-08-30 23:30:00+00:00,86.62579
2019-08-30 23:40:00+00:00,87.08404
2019-08-30 23:50:00+00:00,85.69641
2019-08-31 00:00:00+00:00,83.42118
2019-08-31 00:10:00+00:00,80.15907
2019-08-31 00:19:59+00:00,76.07857
2019-08-31 00:30:00+00:00,77.06506
2019-08-31 00:40:00+00:00,80.34953
2019-08-31 00:50:00+00:00,82.33359
2019-08-31 01:00:00+00:00,83.97828
2019-08-31 01:10:00+00:00,84.45411
2019-08-31 01:20:00+00:00,88.50803
2019-08-31 01:30:00+00:00,88.62688
2019-08-31 01:40:00+00:00,84.69199
2019-08-31 01:49:59+00:00,81.85536
2019-08-31 02:00:00+00:00,78.70879
2019-08-31 02:10:00+00:00,78.95614
2019-08-31 02:20:00+00:00,77.64162
2019-08-31 02:30:00+00:00,77.13512
2019-08-31 02:40:00+00:00,78.23996
2019-08-31 02:50:00+00:00,78.60352
2019-08-31 03:00:00+00:00,80.90715
2019-08-31 03:10:00+00:00,79.97308
2019-08-31 03:19:59+00:00,81.19851
2019-08-31 03:30:00+00:00,79.90876
2019-08-31 03:40:00+00:00,77.20598
2019-08-31 03:50:00+00:00,76.32433
2019-08-31 04:00:00+00:00,79.01654
2019-08-31 04:10:00+00:00,79.90742
2019-08-31 04:20:00+00:00,79.84727
2019-08-31 04:30:00+00:00,82.48698
2019-08-31 04:40:00+00:00,80.87346
2019-08-31 04:49:59+00:00,78.57721
2019-08-31 05:00:00+00:00,78.91405
2019-08-31 05:10:00+00:00,77.63715
2019-08-31 05:20:00+00:00,78.53724
2019-08-31 05:30:00+00:00,78.44351
2019-08-31 05:40:00+00:00,77.13452
2019-08-31 05:50:00+00:00,75.2411
2019-08-31 06:00:00+00:00,77.71689
2019-08-31 06:10:00+00:00,77.70448
2019-08-31 06:19:59+00:00,78.10253
2019-08-31 06:30:00+00:00,77.87374
2019-08-31 06:40:00+00:00,76.83435
2019-08-31 06:50:00+00:00,77.37091
2019-08-31 07:00:00+00:00,80.61034
2019-08-31 07:10:00+00:00,82.44144
2019-08-31 07:20:00+00:00,82.83575
2019-08-31 07:30:00+00:00,80.58279
2019-08-31 07:40:00+00:00,77.24381
2019-08-31 07:49:59+00:00,74.76308
2019-08-31 08:00:00+00:00,73.25347
2019-08-31 08:10:00+00:00,71.68315
2019-08-31 08:20:00+00:00,72.41361
2019-08-31 08:30:00+00:00,73.73687
2019-08-31 08:40:00+00:00,71.56813
2019-08-31 08:50:00+00:00,72.06093
2019-08-31 09:00:00+00:00,73.44384
2019-08-31 09:10:00+00:00,73.10575
2019-08-31 09:19:59+00:00,77.54375
2019-08-31 09:30:00+00:00,80.1147
2019-08-31 09:40:00+00:00,81.45742
2019-08-31 09:50:00+00:00,82.99255
2019-08-31 10:00:00+00:00,83.8663
2019-08-31 10:10:00+00:00,85.36965
2019-08-31 10:20:00+00:00,86.14384
2019-08-31 10:30:00+00:00,86.49408
2019-08-31 10:40:00+00:00,87.68504
2019-08-31 10:49:59+00:00,88.04751
2019-08-31 11:00:00+00:00,86.88425
2019-08-31 11:10:00+00:00,86.31026
2019-08-31 11:20:00+00:00,88.46581
2019-08-31 11:30:00+00:00,90.47455
2019-08-31 11:40:00+00:00,90.57244
2019-08-31 11:50:00+00:00,90.56996
2019-08-31 12:00:00+00:00,89.42583
2019-08-31 12:10:00+00:00,89.10276
2019-08-31 12:19:59+00:00,89.08123
2019-08-31 12:30:00+00:00,86.78685
2019-08-31 12:40:00+00:00,84.71808
2019-08-31 12:50:00+00:00,84.65097
2019-08-31 13:00:00+00:00,85.5352
2019-08-31 13:10:00+00:00,85.69283
2019-08-31 13:20:00+00:00,87.85182
2019-08-31 13:30:00+00:00,87.45071
2019-08-31 13:40:00+00:00,84.88741
2019-08-31 13:49:59+00:00,82.82071
2019-08-31 14:00:00+00:00,81.3895
2019-08-31 14:10:00+00:00,81.61837
2019-08-31 14:20:00+00:00,79.5965
2019-08-31 14:30:00+00:00,79.47462
2019-08-31 14:40:00+00:00,78.69777
2019-08-31 14:50:00+00:00,79.29168
2019-08-31 15:00:00+00:00,82.26553
2019-08-31 15:10:00+00:00,83.16267
2019-08-31 15:19:59+00:00,82.49606
2019-08-31 15:30:00+00:00,83.34674
2019-08-31 15:40:00+00:00,84.75645
2019-08-31 15:50:00+00:00,84.87872
2019-08-31 16:00:00+00:00,84.26413
2019-08-31 16:10:00+00:00,83.90888
2019-08-31 16:20:00+00:00,83.92952
2019-08-31 16:30:00+00:00,85.621
2019-08-31 16:40:00+00:00,85.84653
2019-08-31 16:49:59+00:00,85.81355
2019-08-31 17:00:00+00:00,84.37397
2019-08-31 17:10:00+00:00,84.41224
2019-08-31 17:20:00+00:00,82.95886
2019-08-31 17:30:00+00:00,82.15965
2019-08-31 17:40:00+00:00,81.516
2019-08-31 17:50:00+00:00,80.69566
2019-08-31 18:00:00+00:00,81.42477
2019-08-31 18:10:00+00:00,80.17593
2019-08-31 18:19:59+00:00,77.93929
2019-08-31 18:30:00+00:00,78.89589
2019-08-31 18:40:00+00:00,78.91329
2019-08-31 18:50:00+00:00,78.99405
2019-08-31 19:00:00+00:00,78.16163
2019-08-31 19:10:00+00:00,77.62116
2019-08-31 19:20:00+00:00,78.43958
2019-08-31 19:30:00+00:00,77.83424
2019-08-31 19:40:00+00:00,76.91134
2019-08-31 19:49:59+00:00,76.29343
2019-08-31 20:00:00+00:00,77.66013
2019-08-31 20:10:00+00:00,77.77661
2019-08-31 20:20:00+00:00,76.14308
2019-08-31 20:30:00+00:00,76.49194
2019-08-31 20:40:00+00:00,76.35467
2019-08-31 20:50:00+00:00,77.03181
2019-08-31 21:00:00+00:00,77.71152
2019-08-31 21:10:00+00:00,79.59457
2019-08-31 21:19:59+00:00,83.45055
2019-08-31 21:30:00+00:00,84.27948
2019-08-31 21:40:00+00:00,85.17088
2019-08-31 21:50:00+00:00,86.57034
2019-08-31 22:00:00+00:00,86.70061
2019-08-31 22:10:00+00:00,86.84582
2019-08-31 22:20:00+00:00,86.62067
2019-08-31 22:30:00+00:00,86.42093
2019-08-31 22:40:00+00:00,86.74758
2019-08-31 22:49:00+00:00,87.74987
2019-08-31 23:00:00+00:00,88.30415
2019-08-31 23:10:00+00:00,89.51532
2019-08-31 23:20:00+00:00,89.99567
2019-08-31 23:30:00+00:00,90.37801
2019-08-31 23:40:00+00:00,91.04156
2019-08-31 23:50:00+00:00,90.72282
2019-09-01 00:00:00+00:00,90.60593
2019-09-01 00:10:00+00:00,90.77242
2019-09-01 00:19:00+00:00,91.50231
2019-09-01 00:30:00+00:00,91.3212
2019-09-01 00:40:00+00:00,89.64013
2019-09-01 00:50:00+00:00,89.97694
2019-09-01 01:00:00+00:00,90.419
2019-09-01 01:10:00+00:00,89.18794
2019-09-01 01:20:00+00:00,88.68605
2019-09-01 01:30:00+00:00,86.7263
2019-09-01 01:40:00+00:00,88.7573
2019-09-01 01:49:00+00:00,87.09396
2019-09-01 02:00:00+00:00,88.88728
2019-09-01 02:10:00+00:00,89.79498
2019-09-01 02:20:00+00:00,88.51228
2019-09-01 02:30:00+00:00,86.9774
2019-09-01 02:40:00+00:00,86.22437
2019-09-01 02:50:00+00:00,85.93066
2019-09-01 03:00:00+00:00,84.48362
2019-09-01 03:10:00+00:00,84.06596
2019-09-01 03:19:00+00:00,84.28436
2019-09-01 03:30:00+00:00,83.73058
2019-09-01 03:40:00+00:00,83.83099
2019-09-01 03:50:00+00:00,83.68696
2019-09-01 04:00:00+00:00,82.51499
2019-09-01 04:10:00+00:00,82.78457
2019-09-01 04:20:00+00:00,84.37312
2019-09-01 04:30:00+00:00,84.07787
2019-09-01 04:40:00+00:00,85.00372
2019-09-01 04:49:00+00:00,86.24253
2019-09-01 05:00:00+00:00,87.05265
2019-09-01 05:10:00+00:00,87.60399
2019-09-01 05:20:00+00:00,87.00677
2019-09-01 05:30:00+00:00,86.04485
2019-09-01 05:40:00+00:00,87.64941
2019-09-01 05:50:00+00:00,86.89415
2019-09-01 06:00:00+00:00,86.63316
2019-09-01 06:10:00+00:00,85.70229
2019-09-01 06:19:00+00:00,86.38672
2019-09-01 06:30:00+00:00,86.90515
2019-09-01 06:40:00+00:00,86.79653
2019-09-01 06:50:00+00:00,86.01895
2019-09-01 07:00:00+00:00,86.66663
2019-09-01 07:10:00+00:00,85.9564
2019-09-01 07:20:00+00:00,84.09727
2019-09-01 07:30:00+00:00,84.5862
2019-09-01 07:40:00+00:00,84.75344
2019-09-01 07:49:00+00:00,84.52377
2019-09-01 08:00:00+00:00,84.30252
2019-09-01 08:10:00+00:00,84.01348
2019-09-01 08:20:00+00:00,82.4484
2019-09-01 08:30:00+00:00,81.3307
2019-09-01 08:40:00+00:00,82.73531
2019-09-01 08:50:00+00:00,83.33722
2019-09-01 09:00:00+00:00,83.22356
2019-09-01 09:10:00+00:00,84.97344
2019-09-01 09:19:00+00:00,84.54588
2019-09-01 09:30:00+00:00,84.39813
2019-09-01 09:40:00+00:00,85.68519
2019-09-01 09:50:00+00:00,85.48109
2019-09-01 10:00:00+00:00,86.06456
2019-09-01 10:10:00+00:00,86.3488
2019-09-01 10:20:00+00:00,86.22283
2019-09-01 10:30:00+00:00,87.05116
2019-09-01 10:40:00+00:00,87.56676
2019-09-01 10:49:00+00:00,88.49136
2019-09-01 11:00:00+00:00,89.99537
2019-09-01 11:10:00+00:00,89.489
2019-09-01 11:20:00+00:00,90.36732
2019-09-01 11:30:00+00:00,90.04322
2019-09-01 11:40:00+00:00,90.96062
2019-09-01 11:50:00+00:00,91.2627
2019-09-01 12:00:00+00:00,91.55609
2019-09-01 12:10:00+00:00,91.92319
2019-09-01 12:19:00+00:00,92.34573
2019-09-01 12:30:00+00:00,92.53751
2019-09-01 12:40:00+00:00,92.32735
2019-09-01 12:50:00+00:00,91.02938
2019-09-01 13:00:00+00:00,89.60681
2019-09-01 13:10:00+00:00,87.47143
2019-09-01 13:20:00+00:00,87.72389
2019-09-01 13:30:00+00:00,86.92242
2019-09-01 13:40:00+00:00,84.43591
2019-09-01 13:49:00+00:00,83.93707
2019-09-01 14:00:00+00:00,83.35987
2019-09-01 14:10:00+00:00,85.70859
2019-09-01 14:20:00+00:00,86.29606
2019-09-01 14:30:00+00:00,84.8149
2019-09-01 14:40:00+00:00,85.55661
2019-09-01 14:50:00+00:00,86.73119
2019-09-01 15:00:00+00:00,88.87631
2019-09-01 15:10:00+00:00,88.97198
2019-09-01 15:19:00+00:00,89.5162
2019-09-01 15:30:00+00:00,90.45224
2019-09-01 15:40:00+00:00,90.94146
2019-09-01 15:50:00+00:00,89.78021
2019-09-01 16:00:00+00:00,89.98093
2019-09-01 16:10:00+00:00,88.5116
2019-09-01 16:20:00+00:00,89.04722
2019-09-01 16:30:00+00:00,87.82713
2019-09-01 16:40:00+00:00,88.11548
2019-09-01 16:49:00+00:00,86.61826
2019-09-01 17:00:00+00:00,86.68857
2019-09-01 17:10:00+00:00,87.01592
2019-09-01 17:20:00+00:00,85.7457
2019-09-01 17:30:00+00:00,85.40559
2019-09-01 17:40:00+00:00,85.67358
2019-09-01 17:50:00+00:00,83.98367
2019-09-01 18:00:00+00:00,83.62333
2019-09-01 18:10:00+00:00,82.83411
2019-09-01 18:19:00+00:00,80.94045
2019-09-01 18:30:00+00:00,79.14608
2019-09-01 18:40:00+00:00,79.55354
2019-09-01 18:50:00+00:00,79.81548
2019-09-01 19:00:00+00:00,79.25424
2019-09-01 19:10:00+00:00,79.25639
2019-09-01 19:20:00+00:00,76.96472
2019-09-01 19:30:00+00:00,79.12083
2019-09-01 19:40:00+00:00,77.91225
2019-09-01 19:49:00+00:00,78.91429
2019-09-01 20:00:00+00:00,80.24001
2019-09-01 20:10:00+00:00,84.09765
2019-09-01 20:20:00+00:00,85.19229
2019-09-01 20:30:00+00:00,88.07054
2019-09-01 20:40:00+00:00,89.35217
2019-09-01 20:50:00+00:00,89.50521
2019-09-01 21:00:00+00:00,88.8568
2019-09-01 21:10:00+00:00,88.13483
2019-09-01 21:19:00+00:00,85.88585
2019-09-01 21:30:00+00:00,83.93683
2019-09-01 21:40:00+00:00,85.73443
2019-09-01 21:50:00+00:00,88.46244
2019-09-01 22:00:00+00:00,86.97607
2019-09-01 22:10:00+00:00,88.26616
2019-09-01 22:20:00+00:00,89.72822
2019-09-01 22:30:00+00:00,91.60632
2019-09-01 22:40:00+00:00,91.75309
2019-09-01 22:49:00+00:00,91.43851
2019-09-01 23:00:00+00:00,91.37868
2019-09-01 23:10:00+00:00,91.52929
2019-09-01 23:20:00+00:00,90.87495
2019-09-01 23:30:00+00:00,89.79297
2019-09-01 23:40:00+00:00,88.56543
2019-09-01 23:50:00+00:00,89.24357
2019-09-02 00:00:00+00:00,89.01333
2019-09-02 00:10:00+00:00,89.42693
2019-09-02 00:19:00+00:00,88.7021
2019-09-02 00:30:00+00:00,88.37787
2019-09-02 00:40:00+00:00,89.56954
2019-09-02 00:50:00+00:00,88.87749
2019-09-02 01:00:00+00:00,87.80938
2019-09-02 01:10:00+00:00,86.39668
2019-09-02 01:20:00+00:00,85.18492
2019-09-02 01:30:00+00:00,84.7605
2019-09-02 01:40:00+00:00,84.61945
2019-09-02 01:49:00+00:00,83.34235
2019-09-02 02:00:00+00:00,83.20284
2019-09-02 02:10:00+00:00,83.27581
2019-09-02 02:20:00+00:00,83.38283
