observed_timestamp,value
2019-07-16 21:50:00+00:00,11.99829
2019-07-16 22:00:00+00:00,11.94605
2019-07-16 22:10:00+00:00,11.95598
2019-07-16 22:20:00+00:00,11.93659
2019-07-16 22:30:00+00:00,12.01955
2019-07-16 22:40:00+00:00,11.86202
2019-07-16 22:49:59+00:00,11.92634
2019-07-16 23:00:00+00:00,11.91053
2019-07-16 23:10:00+00:00,11.79524
2019-07-16 23:20:00+00:00,11.75293
2019-07-16 23:30:00+00:00,11.84184
2019-07-16 23:40:00+00:00,11.86293
2019-07-16 23:50:00+00:00,12.07446
2019-07-17 00:00:00+00:00,11.61942
2019-07-17 00:10:00+00:00,11.87794
2019-07-17 00:19:59+00:00,11.33331
2019-07-17 00:30:00+00:00,11.28622
2019-07-17 00:40:00+00:00,11.14949
2019-07-17 00:50:00+00:00,11.29802
2019-07-17 01:00:00+00:00,11.31462
2019-07-17 01:10:00+00:00,11.26852
2019-07-17 01:20:00+00:00,11.32062
2019-07-17 01:30:00+00:00,11.43272
2019-07-17 01:40:00+00:00,11.73125
2019-07-17 01:49:59+00:00,12.03277
2019-07-17 02:00:00+00:00,12.09631
2019-07-17 02:10:00+00:00,12.11605
2019-07-17 02:20:00+00:00,12.11401
2019-07-17 02:30:00+00:00,12.13356
2019-07-17 02:40:00+00:00,12.10852
2019-07-17 02:50:00+00:00,12.23628
2019-07-17 03:00:00+00:00,12.30603
2019-07-17 03:10:00+00:00,12.39741
2019-07-17 03:19:59+00:00,12.51982
2019-07-17 03:30:00+00:00,12.57689
2019-07-17 03:40:00+00:00,12.61805
2019-07-17 03:50:00+00:00,12.61832
2019-07-17 04:00:00+00:00,12.63362
2019-07-17 04:10:00+00:00,12.53527
2019-07-17 04:20:00+00:00,12.53954
2019-07-17 04:30:00+00:00,12.48746
2019-07-17 04:40:00+00:00,12.43247
2019-07-17 04:49:59+00:00,12.34263
2019-07-17 05:00:00+00:00,12.23179
2019-07-17 05:10:00+00:00,12.29702
2019-07-17 05:20:00+00:00,12.38641
2019-07-17 05:30:00+00:00,12.38554
2019-07-17 05:40:00+00:00,12.40783
2019-07-17 05:50:00+00:00,12.43898
2019-07-17 06:00:00+00:00,12.43459
2019-07-17 06:10:00+00:00,12.39173
2019-07-17 06:19:59+00:00,12.43981
2019-07-17 06:30:00+00:00,12.39008
2019-07-17 06:40:00+00:00,12.39898
2019-07-17 06:50:00+00:00,12.40523
2019-07-17 07:00:00+00:00,12.40254
2019-07-17 07:10:00+00:00,12.40342
2019-07-17 07:20:00+00:00,12.33509
2019-07-17 07:30:00+00:00,12.3481
2019-07-17 07:40:00+00:00,12.31903
2019-07-17 07:49:59+00:00,12.30532
2019-07-17 08:00:00+00:00,12.3695
2019-07-17 08:10:00+00:00,12.35924
2019-07-17 08:20:00+00:00,12.33664
2019-07-17 08:30:00+00:00,12.27968
2019-07-17 08:40:00+00:00,12.249
2019-07-17 08:50:00+00:00,12.27065
2019-07-17 09:00:00+00:00,12.26053
2019-07-17 09:10:00+00:00,12.21894
2019-07-17 09:19:59+00:00,12.20701
2019-07-17 09:30:00+00:00,12.19681
2019-07-17 09:40:00+00:00,12.01174
2019-07-17 09:50:00+00:00,12.01756
2019-07-17 10:00:00+00:00,11.99766
2019-07-17 10:10:00+00:00,11.95265
2019-07-17 10:20:00+00:00,11.87757
2019-07-17 10:30:00+00:00,11.82278
2019-07-17 10:40:00+00:00,11.86978
2019-07-17 10:49:59+00:00,11.90562
2019-07-17 11:00:00+00:00,11.71099
2019-07-17 11:10:00+00:00,11.71483
2019-07-17 11:30:00+00:00,11.87992
2019-07-17 11:40:00+00:00,11.65471
2019-07-17 11:50:00+00:00,11.50459
2019-07-17 12:00:00+00:00,11.7836
2019-07-17 12:10:00+00:00,11.77672
2019-07-17 12:19:59+00:00,11.83984
2019-07-17 12:30:00+00:00,11.96368
2019-07-17 12:40:00+00:00,11.92545
2019-07-17 12:50:00+00:00,11.76754
2019-07-17 13:00:00+00:00,11.96952
2019-07-17 13:10:00+00:00,12.09116
2019-07-17 13:20:00+00:00,11.87107
2019-07-17 13:30:00+00:00,12.01759
2019-07-17 13:40:00+00:00,12.07962
2019-07-17 13:49:59+00:00,12.0589
2019-07-17 14:00:00+00:00,12.15555
2019-07-17 14:10:00+00:00,12.20975
2019-07-17 14:20:00+00:00,12.52645
2019-07-17 14:30:00+00:00,12.38444
2019-07-17 14:40:00+00:00,12.44843
2019-07-17 14:50:00+00:00,12.49207
2019-07-17 15:00:00+00:00,12.55738
2019-07-17 15:10:00+00:00,12.84412
2019-07-17 15:19:59+00:00,12.81259
2019-07-17 15:30:00+00:00,12.84341
2019-07-17 15:40:00+00:00,12.82705
2019-07-17 15:50:00+00:00,12.80942
2019-07-17 16:00:00+00:00,12.75987
2019-07-17 16:10:00+00:00,12.76213
2019-07-17 16:20:00+00:00,12.75457
2019-07-17 16:30:00+00:00,12.74479
2019-07-17 16:40:00+00:00,12.72215
2019-07-17 16:49:59+00:00,12.71468
2019-07-17 17:00:00+00:00,12.68861
2019-07-17 17:10:00+00:00,12.77278
2019-07-17 17:20:00+00:00,12.80195
2019-07-17 17:30:00+00:00,12.81758
2019-07-17 17:40:00+00:00,12.79314
2019-07-17 17:50:00+00:00,12.77478
2019-07-17 18:00:00+00:00,12.7534
2019-07-17 18:10:00+00:00,12.74424
2019-07-17 18:19:59+00:00,12.68305
2019-07-17 18:30:00+00:00,12.68456
2019-07-17 18:40:00+00:00,12.67162
2019-07-17 18:50:00+00:00,12.63374
2019-07-17 19:00:00+00:00,12.6265
2019-07-17 19:10:00+00:00,12.54655
2019-07-17 19:20:00+00:00,12.54669
2019-07-17 19:30:00+00:00,12.50099
2019-07-17 19:40:00+00:00,12.45187
2019-07-17 19:49:59+00:00,12.3687
2019-07-17 20:00:00+00:00,12.27913
2019-07-17 20:10:00+00:00,12.26019
2019-07-17 20:20:00+00:00,12.26179
2019-07-17 20:30:00+00:00,12.23814
2019-07-17 20:40:00+00:00,12.2181
2019-07-17 20:50:00+00:00,12.15853
2019-07-17 21:00:00+00:00,12.15829
2019-07-17 21:10:00+00:00,12.12348
2019-07-17 21:19:59+00:00,12.10062
2019-07-17 21:30:00+00:00,12.11563
2019-07-17 21:40:00+00:00,12.11278
2019-07-17 21:50:00+00:00,12.11155
2019-07-17 22:00:00+00:00,12.0811
2019-07-17 22:10:00+00:00,12.09775
2019-07-17 22:20:00+00:00,12.08646
2019-07-17 22:30:00+00:00,12.10827
2019-07-17 22:40:00+00:00,12.12535
2019-07-17 22:49:59+00:00,12.11049
2019-07-17 23:00:00+00:00,12.07466
2019-07-17 23:10:00+00:00,12.012
2019-07-17 23:20:00+00:00,11.89546
2019-07-17 23:30:00+00:00,11.9026
2019-07-17 23:40:00+00:00,11.82458
2019-07-17 23:50:00+00:00,11.71544
2019-07-18 00:00:00+00:00,11.75317
2019-07-18 00:10:00+00:00,11.40143
2019-07-18 00:19:59+00:00,11.6441
2019-07-18 00:30:00+00:00,11.59171
2019-07-18 00:40:00+00:00,11.29812
2019-07-18 00:50:00+00:00,11.70687
2019-07-18 01:00:00+00:00,11.38604
2019-07-18 01:10:00+00:00,11.60296
2019-07-18 01:20:00+00:00,11.48541
2019-07-18 01:30:00+00:00,11.82091
2019-07-18 01:40:00+00:00,11.97136
2019-07-18 01:49:59+00:00,11.98052
2019-07-18 02:00:00+00:00,11.94133
2019-07-18 02:10:00+00:00,11.92841
2019-07-18 02:20:00+00:00,11.9435
2019-07-18 02:30:00+00:00,11.88802
2019-07-18 02:40:00+00:00,11.81672
2019-07-18 02:50:00+00:00,11.78335
2019-07-18 03:00:00+00:00,11.63931
2019-07-18 03:10:00+00:00,11.57138
2019-07-18 03:19:59+00:00,11.60471
2019-07-18 03:30:00+00:00,11.60228
2019-07-18 03:40:00+00:00,11.44533
2019-07-18 03:50:00+00:00,11.53381
2019-07-18 04:00:00+00:00,11.42074
2019-07-18 04:10:00+00:00,11.44467
2019-07-18 04:20:00+00:00,11.28658
2019-07-18 04:30:00+00:00,11.3537
2019-07-18 04:40:00+00:00,11.42876
2019-07-18 04:49:59+00:00,11.49739
2019-07-18 05:00:00+00:00,11.51255
2019-07-18 05:10:00+00:00,11.52101
2019-07-18 05:20:00+00:00,11.63721
2019-07-18 05:30:00+00:00,11.32208
2019-07-18 05:40:00+00:00,11.30907
2019-07-18 05:50:00+00:00,11.14651
2019-07-18 06:00:00+00:00,11.25894
2019-07-18 06:10:00+00:00,10.83285
2019-07-18 06:19:59+00:00,10.83082
2019-07-18 06:30:00+00:00,10.84677
2019-07-18 06:40:00+00:00,10.69445
2019-07-18 06:50:00+00:00,10.77188
2019-07-18 07:00:00+00:00,10.63414
2019-07-18 07:10:00+00:00,10.76126
2019-07-18 07:20:00+00:00,10.70483
2019-07-18 07:30:00+00:00,10.72301
2019-07-18 07:40:00+00:00,10.81315
2019-07-18 07:49:59+00:00,10.855
2019-07-18 08:00:00+00:00,10.77616
2019-07-18 08:10:00+00:00,10.79687
2019-07-18 08:20:00+00:00,10.80752
2019-07-18 08:30:00+00:00,10.59967
2019-07-18 08:40:00+00:00,10.80234
2019-07-18 08:50:00+00:00,10.78255
2019-07-18 09:00:00+00:00,10.79648
2019-07-18 09:10:00+00:00,10.87144
2019-07-18 09:19:59+00:00,10.90866
2019-07-18 09:30:00+00:00,10.92113
2019-07-18 09:40:00+00:00,11.0648
2019-07-18 09:50:00+00:00,10.95741
2019-07-18 10:00:00+00:00,10.9209
2019-07-18 10:10:00+00:00,10.90563
2019-07-18 10:20:00+00:00,10.96332
2019-07-18 10:30:00+00:00,10.89934
2019-07-18 10:40:00+00:00,10.8787
2019-07-18 10:49:59+00:00,10.91664
2019-07-18 11:00:00+00:00,10.82499
2019-07-18 11:10:00+00:00,10.81539
2019-07-18 11:20:00+00:00,10.77791
2019-07-18 11:30:00+00:00,10.71405
2019-07-18 11:40:00+00:00,10.80822
2019-07-18 11:50:00+00:00,10.60995
2019-07-18 12:00:00+00:00,10.6614
2019-07-18 12:10:00+00:00,10.68831
2019-07-18 12:19:59+00:00,10.69876
2019-07-18 12:30:00+00:00,10.68114
2019-07-18 12:40:00+00:00,10.67745
2019-07-18 12:50:00+00:00,10.71349
2019-07-18 13:00:00+00:00,10.70323
2019-07-18 13:10:00+00:00,10.51443
2019-07-18 13:20:00+00:00,10.62752
2019-07-18 13:30:00+00:00,10.99423
2019-07-18 13:40:00+00:00,10.53793
2019-07-18 13:49:59+00:00,10.90246
2019-07-18 14:00:00+00:00,10.63661
2019-07-18 14:10:00+00:00,10.78665
2019-07-18 14:20:00+00:00,10.88405
2019-07-18 14:30:00+00:00,10.87991
2019-07-18 14:40:00+00:00,10.89035
2019-07-18 14:50:00+00:00,11.06562
2019-07-18 15:00:00+00:00,11.13611
2019-07-18 15:10:00+00:00,10.89351
2019-07-18 15:19:59+00:00,10.96754
2019-07-18 15:30:00+00:00,10.99116
2019-07-18 15:40:00+00:00,11.2826
2019-07-18 15:50:00+00:00,11.38489
2019-07-18 16:00:00+00:00,11.34703
2019-07-18 16:10:00+00:00,11.30256
2019-07-18 16:20:00+00:00,11.27234
2019-07-18 16:30:00+00:00,11.17894
2019-07-18 16:40:00+00:00,11.07109
2019-07-18 16:49:59+00:00,11.16588
2019-07-18 17:00:00+00:00,11.22236
2019-07-18 17:10:00+00:00,11.003
2019-07-18 17:20:00+00:00,11.07315
2019-07-18 17:30:00+00:00,11.19844
2019-07-18 17:40:00+00:00,11.35045
2019-07-18 17:50:00+00:00,11.15415
2019-07-18 18:00:00+00:00,10.93079
2019-07-18 18:10:00+00:00,10.89802
2019-07-18 18:19:59+00:00,10.9734
2019-07-18 18:30:00+00:00,10.66568
2019-07-18 18:40:00+00:00,10.90671
2019-07-18 18:50:00+00:00,10.85678
2019-07-18 19:00:00+00:00,11.5563
2019-07-18 19:10:00+00:00,11.91185
2019-07-18 19:20:00+00:00,11.47247
2019-07-18 19:30:00+00:00,11.23454
2019-07-18 19:40:00+00:00,11.26411
2019-07-18 19:49:59+00:00,11.44499
2019-07-18 20:00:00+00:00,11.46259
2019-07-18 20:10:00+00:00,11.66476
2019-07-18 20:20:00+00:00,11.63003
2019-07-18 20:30:00+00:00,11.61827
2019-07-18 20:40:00+00:00,11.60786
2019-07-18 20:50:00+00:00,11.51384
2019-07-18 21:00:00+00:00,11.33658
2019-07-18 21:10:00+00:00,11.30198
2019-07-18 21:19:59+00:00,11.28174
2019-07-18 21:30:00+00:00,11.16594
2019-07-18 21:40:00+00:00,11.13303
2019-07-18 21:50:00+00:00,11.01749
2019-07-18 22:00:00+00:00,10.95617
2019-07-18 22:10:00+00:00,10.8742
2019-07-18 22:20:00+00:00,10.79362
2019-07-18 22:30:00+00:00,10.77132
2019-07-18 22:40:00+00:00,10.75658
2019-07-18 22:49:59+00:00,10.68986
2019-07-18 23:00:00+00:00,10.67381
2019-07-18 23:10:00+00:00,10.63881
2019-07-18 23:20:00+00:00,10.58149
2019-07-18 23:30:00+00:00,10.43508
2019-07-18 23:40:00+00:00,10.40795
2019-07-18 23:50:00+00:00,10.47433
2019-07-19 00:00:00+00:00,10.4963
2019-07-19 00:10:00+00:00,10.31198
2019-07-19 00:19:59+00:00,10.48656
2019-07-19 00:30:00+00:00,10.21113
2019-07-19 00:40:00+00:00,10.24854
2019-07-19 00:50:00+00:00,10.29867
2019-07-19 01:00:00+00:00,10.14926
2019-07-19 01:10:00+00:00,10.23874
2019-07-19 01:20:00+00:00,10.12655
2019-07-19 01:30:00+00:00,10.36487
2019-07-19 01:40:00+00:00,10.43118
2019-07-19 01:49:59+00:00,10.5587
2019-07-19 02:00:00+00:00,10.62982
2019-07-19 02:10:00+00:00,10.70712
2019-07-19 02:20:00+00:00,11.10841
2019-07-19 02:30:00+00:00,10.97917
2019-07-19 02:40:00+00:00,10.93532
2019-07-19 02:50:00+00:00,11.15163
2019-07-19 03:00:00+00:00,10.77451
2019-07-19 03:10:00+00:00,11.14171
2019-07-19 03:19:59+00:00,11.09856
2019-07-19 03:30:00+00:00,11.14788
2019-07-19 03:40:00+00:00,11.52392
2019-07-19 03:50:00+00:00,11.68132
2019-07-19 04:00:00+00:00,11.72829
2019-07-19 04:10:00+00:00,11.63107
2019-07-19 04:20:00+00:00,11.56997
2019-07-19 04:30:00+00:00,11.67249
2019-07-19 04:40:00+00:00,11.72048
2019-07-19 04:49:59+00:00,11.87043
2019-07-19 05:00:00+00:00,11.88143
2019-07-19 05:10:00+00:00,12.02582
2019-07-19 05:20:00+00:00,11.83917
2019-07-19 05:30:00+00:00,11.97386
2019-07-19 05:40:00+00:00,11.83343
2019-07-19 05:50:00+00:00,11.89645
2019-07-19 06:00:00+00:00,11.73146
2019-07-19 06:10:00+00:00,11.69099
2019-07-19 06:19:59+00:00,11.54009
2019-07-19 06:30:00+00:00,11.3419
2019-07-19 06:40:00+00:00,11.42384
2019-07-19 06:50:00+00:00,11.24752
2019-07-19 07:00:00+00:00,11.0434
2019-07-19 07:10:00+00:00,11.22524
2019-07-19 07:20:00+00:00,11.03053
2019-07-19 07:30:00+00:00,11.22509
2019-07-19 07:40:00+00:00,11.24444
2019-07-19 07:49:59+00:00,11.07833
2019-07-19 08:00:00+00:00,10.96391
2019-07-19 08:10:00+00:00,11.07191
2019-07-19 08:20:00+00:00,11.14904
2019-07-19 08:30:00+00:00,11.20091
2019-07-19 08:40:00+00:00,11.1558
2019-07-19 08:50:00+00:00,11.13749
2019-07-19 09:00:00+00:00,10.81524
2019-07-19 09:10:00+00:00,10.98573
2019-07-19 09:19:59+00:00,10.90935
2019-07-19 09:30:00+00:00,10.89027
2019-07-19 09:40:00+00:00,10.80556
2019-07-19 09:50:00+00:00,10.98303
2019-07-19 10:00:00+00:00,11.02991
2019-07-19 10:10:00+00:00,10.97146
2019-07-19 10:20:00+00:00,11.22463
2019-07-19 10:30:00+00:00,10.9259
2019-07-19 10:40:00+00:00,11.08105
2019-07-19 10:49:59+00:00,11.08617
2019-07-19 11:00:00+00:00,11.24906
2019-07-19 11:10:00+00:00,11.32021
2019-07-19 11:20:00+00:00,11.25547
2019-07-19 11:30:00+00:00,11.17849
2019-07-19 11:40:00+00:00,11.06094
2019-07-19 11:50:00+00:00,11.0525
2019-07-19 12:00:00+00:00,11.09928
2019-07-19 12:10:00+00:00,10.79469
2019-07-19 12:19:59+00:00,10.73132
2019-07-19 12:30:00+00:00,10.9813
2019-07-19 12:40:00+00:00,10.7714
2019-07-19 12:50:00+00:00,10.80933
2019-07-19 13:00:00+00:00,10.71366
2019-07-19 13:10:00+00:00,10.62661
2019-07-19 13:20:00+00:00,10.62799
2019-07-19 13:30:00+00:00,10.64224
2019-07-19 13:40:00+00:00,10.89267
2019-07-19 13:49:59+00:00,10.80825
2019-07-19 14:00:00+00:00,10.8627
2019-07-19 14:10:00+00:00,10.91745
2019-07-19 14:20:00+00:00,10.92064
2019-07-19 14:30:00+00:00,10.95294
2019-07-19 14:40:00+00:00,10.88466
2019-07-19 14:50:00+00:00,10.94744
2019-07-19 15:00:00+00:00,11.03473
2019-07-19 15:10:00+00:00,11.27683
2019-07-19 15:19:59+00:00,11.35938
2019-07-19 15:30:00+00:00,11.44933
2019-07-19 15:40:00+00:00,11.62143
2019-07-19 15:50:00+00:00,11.70163
2019-07-19 16:00:00+00:00,11.49447
2019-07-19 16:10:00+00:00,11.55077
2019-07-19 16:20:00+00:00,11.47874
2019-07-19 16:30:00+00:00,11.42937
2019-07-19 16:40:00+00:00,11.41449
2019-07-19 16:49:59+00:00,11.41606
2019-07-19 17:00:00+00:00,11.36686
2019-07-19 17:10:00+00:00,11.31907
2019-07-19 17:20:00+00:00,11.23868
2019-07-19 17:30:00+00:00,11.13239
2019-07-19 17:40:00+00:00,11.19361
2019-07-19 17:50:00+00:00,11.10972
2019-07-19 18:00:00+00:00,11.17507
2019-07-19 18:10:00+00:00,11.02225
2019-07-19 18:19:59+00:00,10.91158
2019-07-19 18:30:00+00:00,10.8759
2019-07-19 18:40:00+00:00,10.68879
2019-07-19 18:50:00+00:00,10.80526
2019-07-19 19:00:00+00:00,11.21459
2019-07-19 19:10:00+00:00,11.09358
2019-07-19 19:20:00+00:00,11.04946
2019-07-19 19:30:00+00:00,11.08123
2019-07-19 19:40:00+00:00,11.31968
2019-07-19 19:49:59+00:00,11.57578
2019-07-19 20:00:00+00:00,11.14415
2019-07-19 20:10:00+00:00,11.01008
2019-07-19 20:20:00+00:00,10.98355
2019-07-19 20:30:00+00:00,11.07719
2019-07-19 20:40:00+00:00,11.12452
2019-07-19 20:50:00+00:00,11.33297
2019-07-19 21:00:00+00:00,11.53803
2019-07-19 21:10:00+00:00,11.44041
2019-07-19 21:19:59+00:00,11.58205
2019-07-19 21:30:00+00:00,11.57912
2019-07-19 21:40:00+00:00,11.81077
2019-07-19 21:50:00+00:00,11.60137
2019-07-19 22:00:00+00:00,11.57602
2019-07-19 22:10:00+00:00,11.56281
2019-07-19 22:20:00+00:00,11.53631
2019-07-19 22:30:00+00:00,11.41498
2019-07-19 22:40:00+00:00,11.38665
2019-07-19 22:49:59+00:00,11.29947
2019-07-19 23:00:00+00:00,11.33535
2019-07-19 23:10:00+00:00,11.20815
2019-07-19 23:20:00+00:00,11.23051
2019-07-19 23:30:00+00:00,11.22974
2019-07-19 23:40:00+00:00,11.09853
2019-07-19 23:50:00+00:00,11.09514
2019-07-20 00:00:00+00:00,11.10998
2019-07-20 00:10:00+00:00,10.97415
2019-07-20 00:19:59+00:00,10.86521
2019-07-20 00:30:00+00:00,10.7728
2019-07-20 00:40:00+00:00,10.87307
2019-07-20 00:50:00+00:00,11.16341
2019-07-20 01:00:00+00:00,11.21996
2019-07-20 01:10:00+00:00,10.96342
2019-07-20 01:20:00+00:00,11.05711
2019-07-20 01:30:00+00:00,10.9579
2019-07-20 01:40:00+00:00,11.10574
2019-07-20 01:49:59+00:00,10.97708
2019-07-20 02:00:00+00:00,11.13009
2019-07-20 02:10:00+00:00,11.23087
2019-07-20 02:20:00+00:00,11.31737
2019-07-20 02:30:00+00:00,11.25503
2019-07-20 02:40:00+00:00,11.5058
2019-07-20 02:50:00+00:00,11.42744
2019-07-20 03:00:00+00:00,11.45613
2019-07-20 03:10:00+00:00,11.55623
2019-07-20 03:19:59+00:00,11.54196
2019-07-20 03:30:00+00:00,11.41859
2019-07-20 03:40:00+00:00,11.28009
2019-07-20 03:50:00+00:00,11.29467
2019-07-20 04:00:00+00:00,11.36086
2019-07-20 04:10:00+00:00,11.33362
2019-07-20 04:20:00+00:00,11.18413
2019-07-20 04:30:00+00:00,11.23128
2019-07-20 04:40:00+00:00,11.06678
2019-07-20 04:49:59+00:00,11.04297
2019-07-20 05:00:00+00:00,10.97952
2019-07-20 05:10:00+00:00,10.93516
2019-07-20 05:20:00+00:00,10.99928
2019-07-20 05:30:00+00:00,10.85269
2019-07-20 05:40:00+00:00,10.84376
2019-07-20 05:50:00+00:00,10.81979
2019-07-20 06:00:00+00:00,10.81708
2019-07-20 06:10:00+00:00,10.80892
2019-07-20 06:19:59+00:00,10.69458
2019-07-20 06:30:00+00:00,10.79562
2019-07-20 06:40:00+00:00,10.50823
2019-07-20 06:50:00+00:00,10.79163
2019-07-20 07:00:00+00:00,10.9297
2019-07-20 07:10:00+00:00,11.43904
2019-07-20 07:20:00+00:00,11.3352
2019-07-20 07:30:00+00:00,11.30596
2019-07-20 07:40:00+00:00,12.20983
2019-07-20 07:49:59+00:00,11.6443
2019-07-20 08:00:00+00:00,11.53196
2019-07-20 08:10:00+00:00,11.54084
2019-07-20 08:20:00+00:00,11.75529
2019-07-20 08:30:00+00:00,11.38268
2019-07-20 08:40:00+00:00,11.51743
2019-07-20 08:50:00+00:00,11.40437
2019-07-20 09:00:00+00:00,11.72293
2019-07-20 09:10:00+00:00,11.45665
2019-07-20 09:19:59+00:00,11.61663
2019-07-20 09:30:00+00:00,11.6857
2019-07-20 09:40:00+00:00,11.83825
2019-07-20 09:50:00+00:00,11.87734
2019-07-20 10:00:00+00:00,11.87599
2019-07-20 10:10:00+00:00,11.97353
2019-07-20 10:20:00+00:00,12.06868
2019-07-20 10:30:00+00:00,11.92321
2019-07-20 10:40:00+00:00,12.06053
2019-07-20 10:49:59+00:00,11.92644
2019-07-20 11:00:00+00:00,12.06532
2019-07-20 11:10:00+00:00,12.02578
2019-07-20 11:20:00+00:00,11.85412
2019-07-20 11:30:00+00:00,11.76269
2019-07-20 11:40:00+00:00,11.65318
2019-07-20 11:50:00+00:00,11.64581
2019-07-20 12:00:00+00:00,11.37318
2019-07-20 12:10:00+00:00,11.5693
2019-07-20 12:19:59+00:00,11.46311
2019-07-20 12:30:00+00:00,11.33382
2019-07-20 12:40:00+00:00,11.35043
2019-07-20 12:50:00+00:00,11.41309
2019-07-20 13:00:00+00:00,11.30242
2019-07-20 13:10:00+00:00,11.29577
2019-07-20 13:20:00+00:00,11.19868
2019-07-20 13:30:00+00:00,11.20728
2019-07-20 13:40:00+00:00,11.2125
2019-07-20 13:49:59+00:00,11.22049
2019-07-20 14:00:00+00:00,11.32506
2019-07-20 14:10:00+00:00,11.28442
2019-07-20 14:20:00+00:00,11.32981
2019-07-20 14:30:00+00:00,11.46132
2019-07-20 14:40:00+00:00,11.36367
2019-07-20 14:50:00+00:00,11.50717
2019-07-20 15:00:00+00:00,11.49281
2019-07-20 15:10:00+00:00,11.72147
2019-07-20 15:19:59+00:00,11.4784
2019-07-20 15:30:00+00:00,11.63562
2019-07-20 15:40:00+00:00,11.66466
2019-07-20 15:50:00+00:00,11.61458
2019-07-20 16:00:00+00:00,11.71811
2019-07-20 16:10:00+00:00,11.84598
2019-07-20 16:20:00+00:00,11.91695
2019-07-20 16:30:00+00:00,11.91858
2019-07-20 16:40:00+00:00,11.8899
2019-07-20 16:49:59+00:00,11.93924
2019-07-20 17:00:00+00:00,11.98542
2019-07-20 17:10:00+00:00,12.07338
2019-07-20 17:20:00+00:00,12.24108
2019-07-20 17:30:00+00:00,12.17028
2019-07-20 17:40:00+00:00,11.93566
2019-07-20 17:50:00+00:00,12.04574
2019-07-20 18:00:00+00:00,12.02454
2019-07-20 18:10:00+00:00,11.74844
2019-07-20 18:19:59+00:00,11.965
2019-07-20 18:30:00+00:00,11.9339
2019-07-20 18:40:00+00:00,11.98735
2019-07-20 18:50:00+00:00,11.89911
2019-07-20 19:00:00+00:00,11.96578
2019-07-20 19:10:00+00:00,12.1862
2019-07-20 19:20:00+00:00,12.55618
2019-07-20 19:30:00+00:00,12.50647
2019-07-20 19:40:00+00:00,12.48825
2019-07-20 19:49:59+00:00,12.95227
2019-07-20 20:00:00+00:00,12.96297
2019-07-20 20:10:00+00:00,13.23393
2019-07-20 20:20:00+00:00,12.87179
2019-07-20 20:30:00+00:00,12.82036
2019-07-20 20:40:00+00:00,12.91109
2019-07-20 20:50:00+00:00,12.72463
2019-07-20 21:00:00+00:00,12.5307
2019-07-20 21:10:00+00:00,12.55161
2019-07-20 21:19:59+00:00,11.88905
2019-07-20 21:30:00+00:00,12.15058
2019-07-20 21:40:00+00:00,12.46757
2019-07-20 21:50:00+00:00,12.03356
2019-07-20 22:00:00+00:00,12.38127
2019-07-20 22:10:00+00:00,12.30862
2019-07-20 22:20:00+00:00,12.40964
2019-07-20 22:30:00+00:00,12.30141
2019-07-20 22:40:00+00:00,12.23796
2019-07-20 22:49:59+00:00,12.0527
2019-07-20 23:00:00+00:00,12.14375
2019-07-20 23:10:00+00:00,12.02581
2019-07-20 23:20:00+00:00,11.66099
2019-07-20 23:30:00+00:00,11.67386
2019-07-20 23:40:00+00:00,11.56296
2019-07-20 23:50:00+00:00,11.36449
2019-07-21 00:00:00+00:00,11.24282
2019-07-21 00:10:00+00:00,11.0965
2019-07-21 00:19:59+00:00,10.93816
2019-07-21 00:30:00+00:00,10.82683
2019-07-21 00:40:00+00:00,10.72247
2019-07-21 00:50:00+00:00,10.97955
2019-07-21 01:00:00+00:00,10.89043
2019-07-21 01:10:00+00:00,10.65859
2019-07-21 01:20:00+00:00,10.78185
2019-07-21 01:30:00+00:00,10.85754
2019-07-21 01:40:00+00:00,10.8849
2019-07-21 01:49:59+00:00,11.05845
2019-07-21 02:00:00+00:00,10.91469
2019-07-21 02:10:00+00:00,10.73296
2019-07-21 02:20:00+00:00,10.91566
2019-07-21 02:30:00+00:00,11.04459
2019-07-21 02:40:00+00:00,10.98226
2019-07-21 02:50:00+00:00,11.11495
2019-07-21 03:00:00+00:00,10.95729
2019-07-21 03:10:00+00:00,10.90599
2019-07-21 03:19:59+00:00,10.8619
2019-07-21 03:30:00+00:00,10.74535
2019-07-21 03:40:00+00:00,10.86676
2019-07-21 03:50:00+00:00,11.00966
2019-07-21 04:00:00+00:00,11.03778
2019-07-21 04:10:00+00:00,10.9778
2019-07-21 04:20:00+00:00,11.00293
2019-07-21 04:30:00+00:00,11.02252
2019-07-21 04:40:00+00:00,10.99735
2019-07-21 04:49:59+00:00,10.92773
2019-07-21 05:00:00+00:00,11.02253
2019-07-21 05:10:00+00:00,10.96464
2019-07-21 05:20:00+00:00,10.97972
2019-07-21 05:30:00+00:00,11.02135
2019-07-21 05:40:00+00:00,10.86956
2019-07-21 05:50:00+00:00,10.99617
2019-07-21 06:00:00+00:00,10.97
2019-07-21 06:10:00+00:00,10.88789
2019-07-21 06:19:59+00:00,10.62097
2019-07-21 06:30:00+00:00,10.63338
2019-07-21 06:40:00+00:00,10.65049
2019-07-21 06:50:00+00:00,10.50932
2019-07-21 07:00:00+00:00,10.47713
2019-07-21 07:10:00+00:00,10.33283
2019-07-21 07:20:00+00:00,10.53396
2019-07-21 07:30:00+00:00,10.48852
2019-07-21 07:40:00+00:00,10.50533
2019-07-21 07:49:59+00:00,10.47463
